task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_2wiki_00046_eea5851e088c11ebbd70ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"A Moment of Romance has the director who was born later, as Benny Chan (born 1961) is younger than Stephanie Rothman (born 1936), based on the provided paragraphs. [Note: This relies on the accuracy of the given text; verification with external sources is recommended for journalistic integrity.]",4432,881,0,9683.503042004304,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1853, 'prime_tokens_output': 451}"
real_2wiki_00047_3139e3880bdb11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"The director of 'Ted: För Kärlekens Skull', Hannes Holm, was born in Lidingö, Sweden.",3826,751,0,10937.242583000625,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1599, 'prime_tokens_output': 355}"
real_2wiki_00048_e8d92a1a0bdd11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"The director of God's Gun, Gianfranco Parolini, died in Rome.",3752,682,0,13006.070750001527,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1597, 'prime_tokens_output': 283}"
real_2wiki_00049_f04a80e20bdc11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]","The date of birth of Alfonso Fadrique's father, Frederick II of Sicily, is unknown based on the provided information.",3651,772,0,26414.91208300431,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1514, 'prime_tokens_output': 350}"
real_2wiki_00050_36a793e40bde11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}, {'node_id': 'a2', 'prior': 0.0075, 'likelihood': 0.0, 'cost': 2.0, 'posterior': 0.0}, {'node_id': 'a1', 'prior': 0.09999999999999998, 'likelihood': 0.0, 'cost': 3.0, 'posterior': 0.0}, {'node_id': 'a0', 'prior': 0.020000000000000004, 'likelihood': 0.0, 'cost': 4.0, 'posterior': 0.0}]","The provided paragraphs do not contain information about Cilia Van Dijk or her husband, so the death date cannot be verified from these sources.",3651,840,0,200030.52225000283,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1508, 'prime_tokens_output': 389}"
real_2wiki_00051_0dc9691b087911ebbd67ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Arrête Ton Cinéma has the director born later, as Diane Kurys was born in 1948, while Swapan Saha, director of Agni, was born in 1930, according to the provided filmography details.",3330,887,0,11736.858625001332,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1306, 'prime_tokens_output': 417}"
real_2wiki_00052_5b60c0f80bb011ebab90acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Halaevalu Mataʻaho ʻAhomeʻe's father-in-law is Viliami Tungī Mailefihi, as verified in the provided paragraph about Tāufaʻāhau Tupou IV.",5322,1558,0,19530.468790995656,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2093, 'prime_tokens_output': 783}"
real_2wiki_00053_8d07caac0bdd11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"According to the provided paragraph on Sancho Ramírez, Ramiro II of Aragon's father died on 4 June 1094.",4373,789,0,11398.26224999706,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1867, 'prime_tokens_output': 365}"
real_2wiki_00054_f76adbb40bdd11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"The composer of Neeya 2, Shabir, is from Singapore.",3646,1051,0,16555.47095899965,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1508, 'prime_tokens_output': 359}"
real_2wiki_00055_a6202170089911ebbd77ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,The Secret Bride has the director born later.,3556,914,0,11933.464832996833,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1475, 'prime_tokens_output': 334}"
real_2wiki_00056_a88b9f8e08bc11ebbd89ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Yes, both directors are from India.",4161,952,0,10700.959291003528,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1750, 'prime_tokens_output': 385}"
real_2wiki_00057_21eb30140bde11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Sonali Gulati, the director of 'Nalini by Day, Nancy by Night', graduated from Mount Holyoke College with a BA in Critical Social Thought, though note that she also has an MFA from Temple University if graduate education is of interest.",3950,775,0,7332.032584003173,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1619, 'prime_tokens_output': 440}"
real_2wiki_00058_150df73c086411ebbd5eac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,Hearts In Bondage,3678,927,0,13859.834791997855,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1534, 'prime_tokens_output': 336}"
real_2wiki_00059_87d1e62a08c511ebbd8eac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,Jeanne-Marie Leprince De Beaumont was born first.,3344,924,0,13831.470291006553,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1371, 'prime_tokens_output': 325}"
